SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
99,DC:A6:32:33:B0:C2,2020-07-22 09:35:54.118851,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-22 09:35:55.697696,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-22 09:35:57.702709,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-22 09:35:58.517536,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-07-22 09:36:00.371395,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
104,DC:A6:32:33:B0:C2,2020-07-22 09:36:02.376347,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
105,DC:A6:32:33:B0:C2,2020-07-22 09:36:03.141283,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
106,DC:A6:32:33:B0:C2,2020-07-22 09:36:04.485081,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-22 09:36:06.488662,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-07-22 09:36:08.493697,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-68
109,DC:A6:32:33:B0:C2,2020-07-22 09:36:10.498686,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-69
110,DC:A6:32:33:B0:C2,2020-07-22 09:36:12.199737,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-07-22 09:36:13.579898,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-22 09:36:14.285916,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-07-22 09:36:16.290994,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
114,DC:A6:32:33:B0:C2,2020-07-22 09:36:18.295769,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-07-22 09:36:19.065241,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
116,DC:A6:32:33:B0:C2,2020-07-22 09:36:21.070729,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-22 09:36:23.076969,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-22 09:36:24.360516,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-07-22 09:36:26.365520,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-22 09:36:28.370450,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
121,DC:A6:32:33:B0:C2,2020-07-22 09:36:30.375218,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
