SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
120,DC:A6:32:33:B0:C2,2020-07-02 13:48:02.316173,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-02 13:48:03.136026,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
122,DC:A6:32:33:B0:C2,2020-07-02 13:48:04.179888,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
123,DC:A6:32:33:B0:C2,2020-07-02 13:48:05.163711,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
124,DC:A6:32:33:B0:C2,2020-07-02 13:48:06.839868,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-74
125,DC:A6:32:33:B0:C2,2020-07-02 13:48:07.082240,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
126,DC:A6:32:33:B0:C2,2020-07-02 13:48:08.053134,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
127,DC:A6:32:33:B0:C2,2020-07-02 13:48:09.346138,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-07-02 13:48:10.636144,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-02 13:48:11.818652,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
130,DC:A6:32:33:B0:C2,2020-07-02 13:48:13.066025,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-02 13:48:14.281906,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
132,DC:A6:32:33:B0:C2,2020-07-02 13:48:15.537421,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
133,DC:A6:32:33:B0:C2,2020-07-02 13:48:16.676193,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
134,DC:A6:32:33:B0:C2,2020-07-02 13:48:17.073649,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
135,DC:A6:32:33:B0:C2,2020-07-02 13:48:18.077459,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
136,DC:A6:32:33:B0:C2,2020-07-02 13:48:20.024851,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
137,DC:A6:32:33:B0:C2,2020-07-02 13:48:21.249969,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
138,DC:A6:32:33:B0:C2,2020-07-02 13:48:22.238774,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
139,DC:A6:32:33:B0:C2,2020-07-02 13:48:23.395190,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-72
140,DC:A6:32:33:B0:C2,2020-07-02 13:48:24.018746,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
141,DC:A6:32:33:B0:C2,2020-07-02 13:48:25.418814,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
142,DC:A6:32:33:B0:C2,2020-07-02 13:48:26.110137,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-74
143,DC:A6:32:33:B0:C2,2020-07-02 13:48:28.115064,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
144,DC:A6:32:33:B0:C2,2020-07-02 13:48:29.371448,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
145,DC:A6:32:33:B0:C2,2020-07-02 13:48:30.351296,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
146,DC:A6:32:33:B0:C2,2020-07-02 13:48:31.273142,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
147,DC:A6:32:33:B0:C2,2020-07-02 13:48:32.561454,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-74
148,DC:A6:32:33:B0:C2,2020-07-02 13:48:33.568816,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
149,DC:A6:32:33:B0:C2,2020-07-02 13:48:35.573865,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
