SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
118,DC:A6:32:33:B0:C2,2020-07-20 12:01:35.011141,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
119,DC:A6:32:33:B0:C2,2020-07-20 12:01:36.527582,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
120,DC:A6:32:33:B0:C2,2020-07-20 12:01:37.087431,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
121,DC:A6:32:33:B0:C2,2020-07-20 12:01:38.087496,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-20 12:01:39.417631,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-20 12:01:40.781826,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
124,DC:A6:32:33:B0:C2,2020-07-20 12:01:41.693721,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-69
125,DC:A6:32:33:B0:C2,2020-07-20 12:01:42.073734,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
126,DC:A6:32:33:B0:C2,2020-07-20 12:01:44.078781,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
127,DC:A6:32:33:B0:C2,2020-07-20 12:01:45.796377,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
128,DC:A6:32:33:B0:C2,2020-07-20 12:01:46.857482,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
129,DC:A6:32:33:B0:C2,2020-07-20 12:01:47.329880,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
130,DC:A6:32:33:B0:C2,2020-07-20 12:01:49.335155,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-20 12:01:50.811265,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
132,DC:A6:32:33:B0:C2,2020-07-20 12:01:51.138746,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
133,DC:A6:32:33:B0:C2,2020-07-20 12:01:53.143765,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
134,DC:A6:32:33:B0:C2,2020-07-20 12:01:54.597662,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-66
135,DC:A6:32:33:B0:C2,2020-07-20 12:01:55.107576,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-66
136,DC:A6:32:33:B0:C2,2020-07-20 12:01:57.112045,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
137,DC:A6:32:33:B0:C2,2020-07-20 12:01:59.117556,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
