SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
100,DC:A6:32:33:B0:C2,2020-07-03 12:28:55.126785,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
101,DC:A6:32:33:B0:C2,2020-07-03 12:28:56.415492,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-03 12:28:57.485496,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
103,DC:A6:32:33:B0:C2,2020-07-03 12:28:58.045469,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-60
104,DC:A6:32:33:B0:C2,2020-07-03 12:28:59.082914,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
105,DC:A6:32:33:B0:C2,2020-07-03 12:29:00.745591,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
106,DC:A6:32:33:B0:C2,2020-07-03 12:29:01.572292,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
107,DC:A6:32:33:B0:C2,2020-07-03 12:29:02.572887,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
108,DC:A6:32:33:B0:C2,2020-07-03 12:29:03.121800,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-60
109,DC:A6:32:33:B0:C2,2020-07-03 12:29:04.152897,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-68
110,DC:A6:32:33:B0:C2,2020-07-03 12:29:05.362876,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-63
111,DC:A6:32:33:B0:C2,2020-07-03 12:29:06.452255,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
112,DC:A6:32:33:B0:C2,2020-07-03 12:29:07.691637,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-68
113,DC:A6:32:33:B0:C2,2020-07-03 12:29:08.026550,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
114,DC:A6:32:33:B0:C2,2020-07-03 12:29:10.031692,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
115,DC:A6:32:33:B0:C2,2020-07-03 12:29:11.152142,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
116,DC:A6:32:33:B0:C2,2020-07-03 12:29:12.814148,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-07-03 12:29:13.011534,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-63
118,DC:A6:32:33:B0:C2,2020-07-03 12:29:14.477148,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
119,DC:A6:32:33:B0:C2,2020-07-03 12:29:15.490364,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
120,DC:A6:32:33:B0:C2,2020-07-03 12:29:16.005218,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-03 12:29:17.056725,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
122,DC:A6:32:33:B0:C2,2020-07-03 12:29:18.348401,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
123,DC:A6:32:33:B0:C2,2020-07-03 12:29:19.291426,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
124,DC:A6:32:33:B0:C2,2020-07-03 12:29:20.862632,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
125,DC:A6:32:33:B0:C2,2020-07-03 12:29:21.171406,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
126,DC:A6:32:33:B0:C2,2020-07-03 12:29:22.216450,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
127,DC:A6:32:33:B0:C2,2020-07-03 12:29:23.236416,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
128,DC:A6:32:33:B0:C2,2020-07-03 12:29:24.331519,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-70
129,DC:A6:32:33:B0:C2,2020-07-03 12:29:26.241392,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
130,DC:A6:32:33:B0:C2,2020-07-03 12:29:27.496947,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
131,DC:A6:32:33:B0:C2,2020-07-03 12:29:28.001891,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-70
132,DC:A6:32:33:B0:C2,2020-07-03 12:29:29.601320,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
133,DC:A6:32:33:B0:C2,2020-07-03 12:29:30.422564,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
