SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
126,DC:A6:32:33:B0:C2,2020-07-02 14:37:03.085397,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
127,DC:A6:32:33:B0:C2,2020-07-02 14:37:05.090295,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
128,DC:A6:32:33:B0:C2,2020-07-02 14:37:06.335420,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
129,DC:A6:32:33:B0:C2,2020-07-02 14:37:08.340277,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-76
130,DC:A6:32:33:B0:C2,2020-07-02 14:37:10.345446,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
131,DC:A6:32:33:B0:C2,2020-07-02 14:37:12.350341,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
132,DC:A6:32:33:B0:C2,2020-07-02 14:37:14.355309,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
133,DC:A6:32:33:B0:C2,2020-07-02 14:37:15.128942,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
134,DC:A6:32:33:B0:C2,2020-07-02 14:37:17.134213,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
135,DC:A6:32:33:B0:C2,2020-07-02 14:37:19.140494,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-76
136,DC:A6:32:33:B0:C2,2020-07-02 14:37:20.604088,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
137,DC:A6:32:33:B0:C2,2020-07-02 14:37:21.081479,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
138,DC:A6:32:33:B0:C2,2020-07-02 14:37:23.086784,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
139,DC:A6:32:33:B0:C2,2020-07-02 14:37:25.004902,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
140,DC:A6:32:33:B0:C2,2020-07-02 14:37:26.217359,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
141,DC:A6:32:33:B0:C2,2020-07-02 14:37:27.022900,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
142,DC:A6:32:33:B0:C2,2020-07-02 14:37:28.121809,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
