SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
112,DC:A6:32:33:B0:C2,2020-07-20 10:48:15.021495,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
113,DC:A6:32:33:B0:C2,2020-07-20 10:48:16.504060,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
114,DC:A6:32:33:B0:C2,2020-07-20 10:48:17.416544,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-68
115,DC:A6:32:33:B0:C2,2020-07-20 10:48:19.421673,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-07-20 10:48:21.426769,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-20 10:48:22.171585,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
118,DC:A6:32:33:B0:C2,2020-07-20 10:48:23.028117,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-07-20 10:48:24.696858,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-07-20 10:48:25.116724,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
121,DC:A6:32:33:B0:C2,2020-07-20 10:48:26.277057,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
122,DC:A6:32:33:B0:C2,2020-07-20 10:48:27.286283,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-20 10:48:29.290233,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
124,DC:A6:32:33:B0:C2,2020-07-20 10:48:30.384572,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
125,DC:A6:32:33:B0:C2,2020-07-20 10:48:32.225996,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-20 10:48:33.524654,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
127,DC:A6:32:33:B0:C2,2020-07-20 10:48:35.280938,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
